117412636,Sat Mar 13 04:17:05 +0000 2021,頭痛…でもまぁ起きんとイーストウッド
2829693751,Tue Feb 23 09:53:56 +0000 2021,吐き気がすげぇ。
957169994,Tue Dec 08 05:49:26 +0000 2020,まだ頭痛治ってないから今日はどこにもいけれん(´・ω・｀)お散歩行きたかったね…
1263344688771158016,Tue Feb 23 09:49:48 +0000 2021,ドロフェイ、｢自分なんかが女装したって誰の得にもならないし吐き気しかしないし絶対先輩の方がいいし先輩の女装気になるけど誰かにその姿見られたら困るし嫌｣だから自分が女装する（似合わない）
1057964538551709696,Tue Feb 23 09:38:46 +0000 2021,先週発熱、腹痛、下痢と来て急性胃腸炎と診断されて薬で容体安定して薬を使い切って治ったと思った矢先にこれであるCT、レントゲン検査で異常発見できず血液検査の結果からまだ胃腸の炎症続いてる模様またおかゆ生活に逆戻り辛い・・・
1299310233932591105,Tue Dec 08 05:32:21 +0000 2020,ドラマCDきくぞ…息切れ動悸がらとまらない
1328986833980571648,Sat Mar 13 04:01:16 +0000 2021,緊張で動悸がやばいあと1時間とか無理、、、
909581921365061635,Tue Dec 08 05:49:41 +0000 2020,仕事中、郵便物を取りに降りて、帰り階段で上がったら息切れやばい。運動しないと！
832452348,Tue Dec 08 05:49:39 +0000 2020,頭痛過ぎて頭がトマトなう
754670224977178624,Tue Dec 08 01:23:39 +0000 2020,娘ちゃんの高熱の原因は突発性発疹とのこと。昨日の朝から体中に発疹が出てきたからまさか…？と思って小児科に行ったら大正解。ここ数日の不機嫌大爆発の理由に納得。別名不機嫌病は伊達じゃなかった…🤪🤪🤪
834990554,Tue Feb 23 09:52:19 +0000 2021,1期生息切れ多めwwみなみはちがうww#乃木坂9thバスラ
1343414499701784576,Sat Mar 13 03:36:49 +0000 2021,走ったら息切れやばい歳感じる🥲💧
156165220,Sat Mar 13 03:37:50 +0000 2021,エヴァといえばるろ剣への影響もすごくて、巴のデザインとか左之助の吐血シーンとかあまりにもダイレクト過ぎて当時驚いたけれど和月先生のそういうとこ嫌いじゃなかったですね。
1248380686064431104,Tue Feb 23 10:04:58 +0000 2021,今日廃棄が梅干しだらけでしんどい 食べれません
1044479388752863232,Tue Feb 23 09:54:21 +0000 2021,目の充血の仕方がキレ散らかした化け物なんだが
1363646925203853312,Tue Feb 23 09:58:30 +0000 2021,ちょっと万至免許を取った万里の運転で遠くのゲーセンに行ってお昼を食べて帰る途中、万里の運転は上手で酔う筈はないのにだんだん気分が悪くなってくる至。暫く気のせいだと誤魔化してたけど吐き気が強くなってきて
1289399360455708672,Sat Mar 13 02:47:22 +0000 2021,今週、ずっと頭が痛くて(今も痛い)身体動かせない→胃炎のせいで空腹時に胃痛→だらだら食べる→頭痛いから身体動かせないのコンボが無限に決まってマジで急激に太ったんですが。
1280181752258899989,Sat Mar 13 04:20:15 +0000 2021,足が痺れたっ、痛い痛い
245166502,Sat Mar 13 04:20:20 +0000 2021,片方の台が早速故障してるようでしんどい
2723428513,Sat Mar 13 04:19:29 +0000 2021,尾を元気よく動かしているのも元気な証拠です。眼やにが出ていないか、鼻水がたれていないか、耳が汚れていないかをチェックします。肛門を見て、きれいで下痢をした様子がないことを確認しましょう。
939309698292916225,Tue Dec 08 05:43:58 +0000 2020,病院行きたくなさすぎて動悸が
1211892625734651905,Tue Feb 23 09:57:10 +0000 2021,今日は休みなので5時過ぎに2度目のお通じ（4点、下痢ではない）5時半から8キロジョギング
2719184742,Sat Mar 13 03:39:31 +0000 2021,3人で毎wave吐血エモート連打しながら援護を！って騒いでくるアラビア人が今まで会った中で1番癇に障ったけど抜けたらもう一人の侍に悪いから嫌々最後までやった
1218290369986580480,Tue Feb 23 09:08:17 +0000 2021,筋肉：咲香ちゃんと狂立香がヒヨコを育てるらしい。スーパーで卵買ってきて必死に温めているのを見て微笑ましく思っていたら、痺れを切らした狂立香がレンジで温めて爆発させた。
1172111777779204096,Sat Mar 13 04:18:20 +0000 2021,今日エヴァ見に行くわけだが（滝のような雨）（なんかゴロゴロいってる）（気圧による頭痛と眠気）（ルナルナの予報が今日）（明日行ってたらサービスデー＆クーポンで半額くらいになってた）
118028648,Tue Feb 23 10:00:39 +0000 2021,モチベ上がった〜♪(動悸が…！)
489012661,Sat Mar 13 04:05:00 +0000 2021,歯痛と頭痛と熱と関節痛がツラくて赤ちゃんになってる
1340543288722432000,Tue Feb 23 10:04:44 +0000 2021,昨日、学校行って教室入ったら目合って一気に吐き気して具合悪くなったから早退した
1336984813723504640,Tue Feb 23 09:48:52 +0000 2021,お腹痛すぎて吐き気
716020506,Tue Feb 23 09:52:08 +0000 2021,息切れが心配なまっちゅん。#乃木坂9thバスラ
1118861867839971328,Tue Dec 08 05:53:00 +0000 2020,機嫌わりーなぁ.......予防接種翌日やししんどいんやろなぁ.......ちょっと離れたらギャン泣きやったなぁ.......そろそろまじで児童虐待で通報されるでござる。
2507142606,Sat Mar 13 04:19:03 +0000 2021,食べ過ぎたしんどい
1001539411,Sat Mar 13 04:19:09 +0000 2021,吐き気はもうほとんどないけど食欲が皆無だからポカリのも
1034310636472217600,Tue Feb 23 06:19:23 +0000 2021,ロナセン強い不安や緊張感をやわらげ、気分を安定させます。通常、統合失調症の治療に。副作用として、パーキンソン症候群、アカシジア、不眠、ジスキネジア（顔、特に口の周囲の絶え間ない不随意運動）、眠気、不安・焦燥感・易刺激性、発疹、湿#うつ病#病み垢
1148773059819495430,Tue Feb 23 09:18:14 +0000 2021,こないだずっと胃が術後直後くらい痛んで、3日くらい続いて、なんなんだろうってすごい気になっていたんだけど、あの日ちょうど天気悪かったんだよなぁ。そして天気がよくなったら治った…。これからは気圧で頭痛だけじゃなく胃痛もくるのか…(；´Д｀)
1226831374738317312,Sat Mar 13 04:04:29 +0000 2021,下痢のときって誰にも助けようないのに全力でヘルプって感情しかない
1227187891207430146,Sat Mar 13 04:19:05 +0000 2021,そうだ、この頭痛はこの天気のせいだ。薬、効いてください～🙏
1191287675912769536,Tue Feb 23 10:05:10 +0000 2021,まっっって1人で三階とか行きたくないんですけど？！洗濯物？？？？暗い部屋行くのしんどいって……
1306608191795388416,Tue Dec 08 05:47:41 +0000 2020,今薬10錠くらい飲んでるけど、なんかもう10錠飲んでるって事だけで吐き気催す
1086903854770184192,Sat Mar 13 04:02:52 +0000 2021,パソコン繋がらないから再起動してたらなんかフラフラする。めまいかな。
874034492129726464,Sat Mar 13 04:16:14 +0000 2021,夫の具合が悪い。発熱してるし。咳はないが腹を壊している。心配だ…。早く良くなれ〜！！！
1102256113536315392,Tue Feb 23 09:30:03 +0000 2021,水を大量に飲んでお風呂にたっぷり浸かったら痛みが治まってきました🥳ということは・・・関節炎か坐骨神経痛💥お風呂に住みたい
2343327702,Tue Feb 23 08:41:03 +0000 2021,No.2・16歳以上の成人(やや女性に多い)・39℃以上に及ぶ弛緩熱
1353622749311168513,Tue Feb 23 09:35:46 +0000 2021,吐血しましたありがとうございます
160439056,Sat Mar 13 03:31:15 +0000 2021,気圧にやられたようです朝はまだ大丈夫だったのに、めまいと吐き気が応急処置はしましたが、まだ少ししんどいので今日の予定は変更して家でおとなしくします影響を受けやすい皆様もお気をつけて
1209321029144760322,Tue Feb 23 06:54:48 +0000 2021,なんにも変えてないのにお腹に発疹。さては花粉か🤔
1362043939558092800,Sat Mar 13 03:50:33 +0000 2021,ここ5日間謎の胃痛と戦って変な時間に寝たせいで体内時計狂ってしまった( ᵕ ᵕ̩̩ )あと4時間しか寝れない( ᵕ ᵕ̩̩ )
1189872390781599744,Tue Feb 23 09:55:56 +0000 2021,吐血
445530102,Tue Feb 23 09:39:51 +0000 2021,【クリミア・コンゴ出血熱（Crimean-Congo hemorrhagic fever）】クリミア・コンゴ出血熱ウイルスによる急性ウイルス感染症。出血熱の一つ。一類感染症の第二号。主な症状は高熱、頭痛、筋肉・関節痛、上腹部痛、口蓋の紫斑、結膜炎、徐脈、下痢など。致死率約22%。
1318896154449305601,Tue Dec 08 05:49:21 +0000 2020,ちょっと寝たら胃痛少しマシに…
725893606158954496,Tue Feb 23 09:51:44 +0000 2021,吐血の上手さに定評のあるパイセン
206087039,Tue Feb 23 09:56:36 +0000 2021,気圧上昇でまた頭痛～今日は早めの服薬、コーヒーのんで、お風呂にはいってなんとか良くなってきた。頭痛続いてるの本当にしんどい😔
251610997,Tue Feb 23 09:58:55 +0000 2021,しんどい時はしんどい対象から距離をおきましょうって、しんどい対象が人生なんだけどしねばええんか？？？？？？？？？
728909423356190720,Tue Feb 23 09:59:00 +0000 2021,最近コロナ罹患後の患者さんを沢山リハしてきて思ったのは、コロナを侮ってはいけないということ。個人差はあれど、下手すればベッドから起き上がるだけで100m全力疾走したような息切れで苦しむ身体になるってこと。
465494390,Tue Feb 23 10:01:24 +0000 2021,めまいが
2385232759,Sat Mar 13 02:02:48 +0000 2021,前の日曜に息子サッカーの育成代表を引継ぎ、火曜に来年度PTAを引継ぎ…途端にどちらも仕事の嵐。加えて末っ子がめちゃくちゃ不機嫌モード。どうしたどうしたと思ってたら発疹が出てきて、どうやら熱が出なかった突発性発疹(別名不機嫌病😭)だったよう。
4729863492,Tue Feb 23 09:56:03 +0000 2021,寝すぎて頭痛いし気持ち悪い😭😭😭💦💦💦それとも薬のせい？😢😢😢
3033644160,Sat Mar 13 04:05:59 +0000 2021,毎年花粉症で絶対に1回は発熱するのなんとかならんかな……花粉症で弱ってる身体にウイルスが入ってる可能性がある、とは指摘された
130020985,Tue Dec 08 04:58:24 +0000 2020,突発性発疹疑いの、「今のところ」溶連菌でした🙄病院に行った日に熱は下がり、今はただただ機嫌が悪く、こんなに何もできないのは新生児ぶりってくらいべったりくっついてます🤗溶連菌の検査も「−」だったけど、うっっっすら「＋」が出ているような…という感じらしい。
1180718299262271489,Tue Feb 23 09:57:22 +0000 2021,頭痛が酷くなったなと思って熱計ったら７度４分😱熱が上がった😇親から明日の学校休むよう指示が来た👍というわけで😇😇😇
932823292368449537,Sat Mar 13 03:30:00 +0000 2021,BPPVの新診断基準後半規管型良性発作性頭位めまい症(半規管結石症)1.特定の頭位変換によって回転性あるいは動揺性のめまいがおこる。2.めまいは数秒の潜時をおいて出現し，次第に増強した後に減弱ないし消失する。めまいの持続時間は1分以内のことが多い。
1202982605911576576,Tue Feb 23 09:59:16 +0000 2021,もう最近、好きすぎて死にたいもう、瑠姫のための人生を歩んでるよな仕事でしんどいな、帰りたいなって思っても耐えれば瑠姫の〇〇があるって自分で唱えるもんな🤢🤢
96092380,Tue Feb 23 09:57:51 +0000 2021,筆頭と書記官、性的な関係持ったのが先みたいな強固なイメージがあるんだけど実はそんな事一回もないままお付き合いに踏み出そうとしてる筆頭考えたらただでさえ頭痛が痛い案件なのに深刻にかわいそうになってしまった しかも回りからやることやってると思われてるでしょ
